max_dense_hc,2a|3a,tb_2a_3a_none,True,491,1239.53,OK_BYPASS,
vlarge_bal_fat,2b|3e,tb_2b_3e_none,True,64,88.1,OK_BYPASS,
max_dense_hc,2a|3b,tb_2a_3b_none,True,491,1235.6,OK_BYPASS,
large_dense_2d,2d|3a,tb_2d_3a_none,True,827,38.82,OK_BYPASS,
large_extreme_1d,2b|3i,tb_2b_3i_none,True,484,32.05,OK_BYPASS,
large_dense_hc,2d|3a,tb_2d_3a_none,True,647,41.65,OK_BYPASS,
vlarge2_bal_fat,2a|3j,tb_2a_3j_none,True,503,323.46,OK_BYPASS,
med_bal_2d,2d|3a,tb_2d_3a_none,True,243,26.04,OK_BYPASS,
med_extreme_1d,2f|3a,tb_2f_3a_none,True,1002,21.43,OK_BYPASS,
med_mod_fat,2c|3c,tb_2c_3c_none,True,72,27.25,OK_BYPASS,
npow2_med_fat,2d|3b,tb_2d_3b_none,True,286,23.52,OK_BYPASS,
med_mod_ring,2b|3e,tb_2b_3e_none,True,19,31.74,OK_BYPASS,
npow2n_tiny_ring,2i|3a,tb_2i_3a_none,True,86,18.89,OK_BYPASS,
small_dense_hc,2h|3a,tb_2h_3a_none,True,185,17.26,OK_BYPASS,
small_bal_fat,2d|3a,tb_2d_3a_none,True,104,19.47,OK_BYPASS,
small_mod_2d,2d|3g,tb_2d_3g_none,True,32,20.66,OK_BYPASS,
tiny_dense_1d,2k|3e,tb_2k_3e_none,True,44,13.2,OK_BYPASS,
max_dense_hc,2a|3e,tb_2a_3e_none,True,491,1213.88,OK_BYPASS,
tiny_mod_ring,2i|3a,tb_2i_3a_none,True,67,15.78,OK_BYPASS,
vlarge_bal_mesh,2a|3j,tb_2a_3j_none,True,575,147.37,OK_BYPASS,
max_unbal_fat,2b|3c,tb_2b_3c_none,True,244,109.94,OK_BYPASS,
vlarge2_mod_ring,2a|3i,tb_2a_3i_none,True,1226,409.09,OK_BYPASS,
vlarge_extreme_1d,2b|3b,tb_2b_3b_none,True,484,39.69,OK_BYPASS,
vlarge_dense_hc,2c|3a,tb_2c_3a_none,True,304,47.8,OK_BYPASS,
vlarge_dense_2d,2b|3c,tb_2b_3c_none,True,124,50.23,OK_BYPASS,
vlarge_unbal_hc,2a|3j,tb_2a_3j_none,True,1027,65.21,OK_BYPASS,
large_dense_2d,2d|3b,tb_2d_3b_none,True,827,30.5,OK_BYPASS,
large_extreme_1d,2c|3a,tb_2c_3a_none,True,244,30.55,OK_BYPASS,
max_dense_hc,2a|3h,tb_2a_3h_none,True,491,1123.62,OK_BYPASS,
large_dense_hc,2d|3b,tb_2d_3b_none,True,650,39.34,OK_BYPASS,
vlarge_bal_fat,2c|3a,tb_2c_3a_none,True,198,105.43,OK_BYPASS,
vlarge2_bal_fat,2b|3c,tb_2b_3c_none,True,64,279.71,OK_BYPASS,
med_bal_2d,2d|3b,tb_2d_3b_none,True,243,28.32,OK_BYPASS,
med_extreme_1d,2g|3a,tb_2g_3a_none,True,513,22.68,OK_BYPASS,
npow2_med_fat,2d|3e,tb_2d_3e_none,True,286,26.01,OK_BYPASS,
med_mod_fat,2c|3d,tb_2c_3d_none,True,72,29.57,OK_BYPASS,
small_bal_fat,2d|3c,tb_2d_3c_none,True,104,27.12,OK_BYPASS,
npow2n_tiny_ring,2j|3a,tb_2j_3a_none,True,46,27.9,OK_BYPASS,
small_dense_hc,2i|3a,tb_2i_3a_none,True,332,29.53,OK_BYPASS,
tiny_mod_ring,2j|3a,tb_2j_3a_none,True,44,22.93,OK_BYPASS,
small_mod_2d,2d|3j,tb_2d_3j_none,True,32,26.34,OK_BYPASS,
vlarge_bal_mesh,2b|3b,tb_2b_3b_none,True,64,163.37,OK_BYPASS,
max_unbal_fat,2b|3e,tb_2b_3e_none,True,244,100.29,OK_BYPASS,
vlarge_dense_hc,2d|3a,tb_2d_3a_none,True,1311,33.04,OK_BYPASS,
max_dense_hc,2a|3i,tb_2a_3i_none,True,491,1027.19,OK_BYPASS,
vlarge_extreme_1d,2b|3e,tb_2b_3e_none,True,484,30.22,OK_BYPASS,
vlarge_bal_fat,2c|3b,tb_2c_3b_none,True,198,76.9,OK_BYPASS,
vlarge2_bal_fat,2b|3e,tb_2b_3e_none,True,64,245.22,OK_BYPASS,
large_dense_2d,2d|3c,tb_2d_3c_none,True,827,31.95,OK_BYPASS,
large_dense_hc,2d|3c,tb_2d_3c_none,True,650,42.43,OK_BYPASS,
large_extreme_1d,2d|3a,tb_2d_3a_none,True,1867,32.28,OK_BYPASS,
vlarge_bal_mesh,2b|3c,tb_2b_3c_none,True,64,147.37,OK_BYPASS,
vlarge_mod_ring,2b|3c,tb_2b_3c_none,True,19,297.79,OK_BYPASS,
med_extreme_1d,2g|3h,tb_2g_3h_none,True,507,21.62,OK_BYPASS,
med_bal_2d,2d|3c,tb_2d_3c_none,True,243,25.31,OK_BYPASS,
large_mod_ring,2b|3e,tb_2b_3e_none,True,19,86.81,OK_BYPASS,
max_dense_hc,2a|3j,tb_2a_3j_none,True,491,885.03,OK_BYPASS,
med_mod_fat,2c|3e,tb_2c_3e_none,True,72,29.0,OK_BYPASS,
npow2_med_fat,2d|3h,tb_2d_3h_none,True,286,27.3,OK_BYPASS,
max_unbal_fat,2c|3a,tb_2c_3a_none,True,396,99.23,OK_BYPASS,
npow2n_tiny_ring,2k|3a,tb_2k_3a_none,True,55,23.18,OK_BYPASS,
small_bal_fat,2d|3e,tb_2d_3e_none,True,104,29.32,OK_BYPASS,
vlarge2_bal_fat,2c|3a,tb_2c_3a_none,True,90,239.23,OK_BYPASS,
small_dense_hc,2j|3a,tb_2j_3a_none,True,136,31.35,OK_BYPASS,
